TickCount,TickTime(ms),AvgSpeed,MaxSpeed,AvgPosY,MinPosY,MaxPosY,GroundedCount,TotalKE,TotalPE
76,31.439400000000205,1.0427338,4.955724,0.9854103,0.9425176,1.0261567,0
77,26.63059999999996,1.0703756,4.574295,0.98535126,0.94161254,1.0289464,0
78,39.61299999999983,1.0910844,4.1106553,0.98537207,0.93808097,1.029107,0
79,32.0967999999998,1.049273,3.8818557,0.98533297,0.9349661,1.028227,0
80,29.617999999999938,1.0035385,4.657201,0.9853044,0.92777425,1.0293622,0
81,29.22980000000007,1.0048792,3.6257308,0.9855466,0.9286409,1.0285712,0
82,33.22119999999995,1.014654,4.5803123,0.9857271,0.93075687,1.0366333,0
83,27.583399999999983,0.9860687,3.5666637,0.98582625,0.9300996,1.0370731,0
84,28.629899999999907,0.9793436,3.1849344,0.98569226,0.92470646,1.040865,0
85,28.940700000000106,0.9759994,3.1237488,0.98556477,0.91549313,1.0425828,0
86,29.16840000000002,0.95445013,3.2855008,0.98548806,0.9169411,1.0422391,0
87,30.22990000000027,0.9349873,3.512522,0.98551595,0.9135705,1.0411012,0
88,27.57490000000007,0.9258082,3.02772,0.98525196,0.90849864,1.0416541,0
89,29.17659999999978,0.95037633,3.4463117,0.9849791,0.9134444,1.0413785,0
90,28.453799999999774,0.93348664,3.3056173,0.9848636,0.9206578,1.0405061,0
91,31.08770000000004,0.9194677,4.5258856,0.9852941,0.92751014,1.0383542,0
92,27.1904999999997,0.99850255,3.3154035,0.9856186,0.9312075,1.0416642,0
93,27.295100000000275,0.9461813,3.9459336,0.98594654,0.93507975,1.0381564,0
94,28.23720000000003,0.94565517,3.497683,0.98586386,0.9318535,1.0346859,0
95,29.45769999999993,0.9665802,3.583962,0.9859636,0.9322349,1.0391091,0
96,28.66690000000017,0.9639904,4.0512433,0.98615015,0.9346593,1.0337834,0
97,27.6550000000002,0.9808271,3.137008,0.98663205,0.9383196,1.0385623,0
98,31.54650000000038,0.97375625,3.768499,0.9868578,0.9404315,1.0303842,0
99,25.01989999999978,0.9623212,3.7079952,0.986953,0.9408822,1.0292542,0
100,26.977200000000266,1.0220084,3.9226856,0.98689616,0.9436989,1.0261062,0
101,27.396700000000237,1.022535,3.9507556,0.98688436,0.9484218,1.0261617,0
102,26.583599999999933,1.003361,3.7602918,0.9869485,0.94355935,1.0256457,0
103,32.408600000000206,1.0375053,4.854532,0.9868612,0.9415964,1.0250053,0
104,28.11959999999999,1.0052276,4.3541536,0.98704004,0.9405324,1.024113,0
105,23.47920000000022,1.0468924,3.9035792,0.98662496,0.9381059,1.0267019,0
106,27.48869999999988,1.0586839,4.4009595,0.9863691,0.9376656,1.0223417,0
107,30.034099999999853,1.0820605,4.6845613,0.98579603,0.93919706,1.0187944,0
108,29.653400000000147,1.1113814,3.949233,0.9854451,0.93505377,1.0173175,0
109,24.959899999999834,1.0782926,4.288483,0.98527014,0.935499,1.0176954,0
110,25.17410000000018,1.1244099,4.3478084,0.98508316,0.9417282,1.0174453,0
111,27.040899999999965,1.1219324,4.288094,0.9848677,0.9337243,1.0180694,0
112,26.08670000000029,1.1426619,5.4397855,0.98502046,0.93635875,1.0223101,0
113,26.81269999999995,1.08484,5.4786386,0.9849351,0.94254774,1.0196419,0
114,26.646300000000338,1.1367989,4.3453355,0.9852321,0.94196224,1.01965,0
115,27.636399999999867,1.0917348,4.569805,0.98568445,0.94287485,1.0188602,0
116,24.307999999999993,1.1456695,5.1175346,0.98611784,0.9385204,1.0213696,0
117,26.98810000000003,1.0853623,4.5003314,0.9866128,0.94631,1.0175259,0
118,26.851900000000114,1.0985382,4.5901546,0.9869152,0.9477908,1.0170162,0
119,25.327099999999973,1.0998316,4.143835,0.98708457,0.947099,1.0160542,0
120,25.792599999999766,1.0811191,3.9835374,0.98727775,0.94785935,1.017532,0
121,27.539900000000216,1.0892923,3.842637,0.98730457,0.9485426,1.0177665,0
122,26.293699999999717,1.0275111,4.099397,0.98722434,0.94725275,1.0200286,0
123,25.379699999999957,1.0376787,4.164381,0.98704726,0.9484933,1.017666,0
124,26.577499999999873,0.993665,3.8477678,0.98697025,0.94738126,1.018303,0
125,30.66489999999976,1.0387231,4.1646852,0.9870873,0.9503147,1.0163937,0
126,23.779599999999846,0.9622929,4.6759152,0.986753,0.9506907,1.0170944,0
127,23.529799999999796,1.0293938,4.5683427,0.98672944,0.95103693,1.0173451,0
128,24.677400000000034,0.9782332,3.5856118,0.98699105,0.95099854,1.0172837,0
129,26.534300000000258,1.0102768,3.3242505,0.9870711,0.9504584,1.0150982,0
130,25.127399999999852,1.0201161,3.3445668,0.9870579,0.95278984,1.0153311,0
131,25.828799999999774,1.0165933,4.6721325,0.9869904,0.9539294,1.0167898,0
132,24.722099999999955,1.0139533,3.9139905,0.98708165,0.956111,1.015085,0
133,30.409999999999854,1.0292892,4.1553593,0.9870006,0.95729923,1.0126381,0
134,25.247100000000046,0.9982441,3.9139905,0.9868401,0.9576933,1.0138974,0
135,24.414900000000216,0.9794923,4.1689425,0.98658806,0.9557901,1.0137265,0
136,26.834299999999985,1.0134041,4.777191,0.986432,0.9541391,1.0132295,0
137,23.849299999999857,0.98532856,3.6652682,0.98631173,0.9565776,1.015136,0
138,23.157600000000002,0.9630456,4.031114,0.9863813,0.9526751,1.0150801,0
139,27.534599999999955,0.96430653,3.665268,0.98648846,0.9536565,1.0118343,0
140,26.89910000000009,0.95261467,4.2329993,0.98645437,0.95399857,1.0177137,0
141,25.81809999999996,0.9651063,3.9038634,0.98646396,0.9505762,1.0116059,0
142,23.237099999999828,0.9832259,4.2168865,0.9864412,0.9489475,1.018858,0
143,23.39800000000014,0.9830884,3.618401,0.9863534,0.94975364,1.0128645,0
144,27.310899999999947,0.9873007,3.476292,0.9862323,0.94881904,1.0141484,0
145,23.40189999999984,1.0075123,3.7935185,0.9861647,0.9479578,1.0128,0
146,26.45149999999967,1.014535,3.9998312,0.9860961,0.9493124,1.017742,0
147,22.72109999999975,1.0028496,3.5038624,0.98604697,0.947355,1.0159131,0
148,30.955200000000332,1.043627,4.334445,0.985955,0.94686013,1.0189219,0
149,23.126400000000103,1.0096718,3.5038624,0.9857235,0.9468707,1.0195128,0
150,25.18399999999974,1.0480386,3.920768,0.98580694,0.9451826,1.0192523,0
151,24.89930000000004,1.0300479,4.572206,0.98602104,0.9416992,1.0155871,0
152,26.108899999999267,1.0838256,4.034922,0.98605734,0.94453734,1.0163735,0
153,21.655799999999545,1.0580472,3.9518595,0.986251,0.94717205,1.0152043,0
154,27.810699999999997,1.0808119,4.467078,0.9865087,0.95265025,1.0145243,0
155,25.88220000000001,1.0814067,4.3455873,0.9866086,0.95309484,1.0174942,0
156,24.60279999999966,1.0499346,4.7695065,0.98681265,0.9540335,1.0123429,0
157,28.251999999999498,1.0901206,4.7490463,0.98683304,0.95360965,1.0118104,0
158,31.85359999999946,1.0493096,4.6069617,0.98668575,0.95398337,1.0128058,0
159,26.661299999999756,1.0747408,3.5733428,0.98648417,0.9546309,1.0119164,0
160,24.67370000000028,1.0653712,3.6828744,0.9863464,0.9539132,1.0120577,0
161,25.345800000000054,1.0663091,3.4866247,0.9863025,0.9535711,1.0121627,0
162,26.90859999999975,1.0387845,3.7809308,0.9862445,0.95331985,1.0095966,0
163,29.012299999999414,1.0259697,4.113541,0.98626816,0.9549607,1.0107892,0
164,24.182700000000295,1.0352995,4.023068,0.98617107,0.9541003,1.0107865,0
165,26.978000000000065,1.0090451,3.9680576,0.98607105,0.95269454,1.0125486,0
166,22.627400000000307,1.0303587,3.8593132,0.9860167,0.9502586,1.0155154,0
167,28.146899999999732,1.0349566,3.2944098,0.98596466,0.9485505,1.0146853,0
168,23.89589999999953,1.053981,3.8754246,0.98576176,0.95004785,1.0122025,0
169,24.234800000000178,1.0320193,3.9223857,0.9855989,0.95350355,1.0131125,0
170,34.82520000000022,1.0902148,4.0757785,0.98549193,0.9537483,1.0152802,0
171,23.271200000000135,1.0469644,3.809203,0.98540384,0.95365864,1.0127769,0
172,26.21770000000015,1.114332,3.5835395,0.98557866,0.95397425,1.0140903,0
173,23.779999999999745,1.068888,3.8092027,0.98577976,0.9495689,1.018034,0
174,27.248399999999492,1.0748538,4.421545,0.9858426,0.9462022,1.0297878,0
175,24.07129999999961,1.0956949,4.3796334,0.9858684,0.9473338,1.0137467,0
176,29.768300000000636,1.0955063,3.9026213,0.98606515,0.9493172,1.0198779,0
177,25.888300000000527,1.0557464,4.234459,0.98628247,0.94687015,1.0171517,0
178,27.23320000000058,1.0743293,3.8274827,0.98639137,0.94759977,1.0196296,0
179,25.309400000000096,1.068262,4.1415596,0.986247,0.94529635,1.0195401,0
180,29.101299999999355,1.0384145,3.8220031,0.9861513,0.94696724,1.0178539,0
181,24.023300000000745,1.044944,4.355213,0.9860227,0.9470182,1.0183839,0
182,22.998399999999492,1.0828053,4.226279,0.9859616,0.9491397,1.0191983,0
183,26.76810000000023,1.0645407,4.1698895,0.98627317,0.9489836,1.0220747,0
184,24.560199999999895,1.0797979,4.5399504,0.986515,0.9490872,1.0206093,0
185,24.3738000000003,1.0408667,3.7730958,0.98622006,0.9478565,1.0216606,0
186,25.199900000000525,1.0443453,3.7028055,0.98628414,0.94892657,1.0183686,0
187,26.153599999999642,1.0338895,4.6869254,0.986267,0.9486098,1.0160682,0
188,27.567699999999604,1.0158474,3.7695837,0.9864165,0.95271426,1.0178299,0
189,23.478399999999965,1.0039892,3.8164592,0.98667836,0.95223063,1.0157651,0
190,27.057600000000093,1.0484904,4.0706043,0.986921,0.95233035,1.0159304,0
191,24.456699999999728,1.0168542,4.1872635,0.9869205,0.9526025,1.0173202,0
192,24.973400000000765,1.027801,4.0705943,0.9868852,0.95322174,1.0122626,0
193,24.091300000000047,1.0495884,3.5208507,0.9868392,0.9524785,1.0194242,0
194,27.089600000000246,1.0700144,4.122732,0.9865822,0.94802445,1.0165569,0
195,27.54439999999977,1.0411353,4.4673433,0.98666006,0.9442522,1.0135151,0
196,25.96050000000014,1.0202008,3.8463275,0.9868254,0.95134187,1.0145115,0
197,23.168300000000272,0.97705495,3.5088198,0.98694724,0.9520058,1.0154239,0
198,24.08010000000013,1.0058073,3.6995711,0.98672986,0.9473531,1.0175543,0
199,26.97860000000037,0.96887803,3.81568,0.98639953,0.94166553,1.0182946,0
200,23.80119999999988,1.0210006,3.2608633,0.98644924,0.944006,1.023733,0
201,29.378600000000006,0.9692247,3.8101075,0.9864874,0.946346,1.020256,0
202,22.870600000000195,0.97966725,3.3763144,0.9865354,0.9448115,1.0215561,0
203,24.354199999999764,0.92653626,4.296458,0.9863829,0.9409473,1.0211103,0
204,22.799999999999272,0.97079885,3.7186778,0.98631644,0.9422628,1.0191387,0
205,24.230599999999868,0.9717429,3.5194926,0.98641425,0.9453414,1.0195435,0
206,22.947800000000825,0.98819375,3.7349527,0.9864872,0.94695085,1.016061,0
207,26.759100000000217,0.95738083,3.3563924,0.9866842,0.94674414,1.0144149,0
208,22.574499999999716,0.9681292,4.7615833,0.98658764,0.9489502,1.0133023,0
209,23.28440000000046,1.0277389,3.6983376,0.9864857,0.94779104,1.0143869,0
210,26.65560000000005,0.92768836,3.8038166,0.98646325,0.94738185,1.0168521,0
211,27.336099999999533,0.98644394,3.943545,0.98658574,0.95244133,1.015295,0
212,24.971700000000055,0.93436694,3.6236215,0.98681694,0.9577848,1.0150821,0
213,26.180599999999686,0.93808454,3.3941534,0.9870016,0.9555552,1.014912,0
214,23.66650000000027,0.9310034,4.021332,0.986984,0.9555628,1.0208477,0
215,23.912100000000464,0.9388413,3.943608,0.9869924,0.9543242,1.0156108,0
216,23.012499999999818,0.94589,3.4932249,0.98686206,0.9552574,1.0169735,0
217,25.909200000000055,0.9679762,3.623142,0.98681265,0.9495044,1.012576,0
218,24.65570000000025,0.9472463,3.4342809,0.9866903,0.9514542,1.0165756,0
219,22.73160000000007,0.9492203,3.5769224,0.986747,0.952035,1.0189977,0
220,26.629100000000108,0.91058695,3.671862,0.98673594,0.95002145,1.0179709,0
221,23.500599999999395,0.94079655,3.5761793,0.98681617,0.9481294,1.0222205,0
222,25.945200000000114,0.94414866,3.6553853,0.98666245,0.9490916,1.0196277,0
223,24.918899999999667,0.93238,3.166914,0.9866011,0.9506366,1.0225348,0
224,24.506399999999303,0.91437423,3.2135892,0.9863889,0.9480039,1.0150009,0
225,23.357200000000375,0.9133413,3.1029022,0.9865549,0.95365465,1.0136801,0
226,24.92990000000009,0.9735718,3.8123317,0.98656714,0.9508932,1.014774,0
227,23.970400000000154,0.9201874,3.3527946,0.98666465,0.9528186,1.0147833,0
228,25.885600000000522,0.964203,3.59279,0.9867185,0.94946975,1.0157549,0
229,29.42370000000028,0.92880374,3.6119041,0.98678964,0.9516848,1.0154142,0
230,22.17330000000038,0.96729875,3.3785908,0.9867885,0.9525373,1.0133713,0
231,26.631400000000212,0.9451892,3.6121457,0.9868612,0.9524321,1.0132619,0
232,28.381099999999606,0.9687639,3.5534115,0.9866852,0.9542924,1.0127581,0
233,25.734599999999773,0.9146648,3.316401,0.98647726,0.95255005,1.0133982,0
234,24.58640000000014,0.98596084,3.675786,0.9862976,0.95386714,1.0151477,0
235,25.325600000000122,0.9584432,3.815861,0.98614615,0.9467673,1.0160011,0
236,27.401300000000447,0.9528168,3.8223155,0.9861536,0.9415215,1.0174884,0
237,24.5634,0.9505901,3.2610366,0.9862276,0.94656235,1.0169687,0
238,23.470299999999952,0.90274894,3.0381727,0.986298,0.94925547,1.0175201,0
239,27.59389999999985,0.95389235,3.8163488,0.98650724,0.94896865,1.0215786,0
240,28.366100000000188,0.9957799,3.3088708,0.98657185,0.95195025,1.0177102,0
241,28.168099999999868,0.9928361,4.0909677,0.9867695,0.9462244,1.0165162,0
242,24.72699999999986,0.9421872,3.5033445,0.9866422,0.93897945,1.0176184,0
243,23.338399999999638,0.9253267,3.6999686,0.98659307,0.93954045,1.0152712,0
244,26.260999999999513,0.99081075,3.6458192,0.98664397,0.9410897,1.0183091,0
245,24.953999999999724,0.95197433,3.5746713,0.98643273,0.9534767,1.0170308,0
246,27.286299999999756,0.99416447,3.6790085,0.9864088,0.9531075,1.018758,0
247,24.45350000000053,0.976077,3.5744858,0.9866726,0.9506806,1.0188546,0
248,21.885699999999815,1.0210042,4.1323576,0.9866465,0.9494135,1.022531,0
249,25.2445000000007,0.99289286,3.3044202,0.9866035,0.9531354,1.0214211,0
250,23.855899999999565,1.0359602,4.132357,0.9863965,0.95013875,1.0191243,0
251,29.38720000000012,0.9800111,4.1003633,0.98632747,0.9530688,1.0189707,0
252,25.01599999999962,1.0038731,3.6329484,0.9863904,0.95244277,1.0143881,0
253,27.130599999999504,0.99192214,3.3208337,0.9864047,0.941535,1.0129887,0
254,25.45629999999983,0.9953444,3.9690437,0.986476,0.941582,1.0132482,0
255,24.402500000000146,1.0289751,3.5393739,0.98666894,0.9388531,1.0132614,0
256,26.443999999999505,1.0312226,3.9690616,0.9864771,0.94638324,1.014978,0
257,26.291599999999562,1.0836505,3.6998785,0.98648584,0.9517462,1.0151347,0
258,25.917199999999866,1.0184475,3.98136,0.9862534,0.9515574,1.0163476,0
259,26.202900000000227,1.0743856,3.9773402,0.9861776,0.94956386,1.0206552,0
260,33.74449999999979,1.0996772,3.6988254,0.98646325,0.9442845,1.0187589,0
261,27.62249999999949,1.0756651,4.8441234,0.98669434,0.9441068,1.0185462,0
262,37.42069999999967,1.0619509,5.3977075,0.98689425,0.9479653,1.0172375,0
263,26.100999999999658,1.073088,3.8229742,0.98689574,0.94858587,1.0173657,0
264,28.320699999999306,1.0388385,4.545399,0.98670125,0.9492311,1.0154597,0
265,29.847399999999652,1.0715997,3.9140658,0.9864947,0.95100033,1.0155389,0
266,24.68159999999989,1.0769794,5.142902,0.98619604,0.9484485,1.0165589,0
267,22.314400000000205,1.0594555,5.1138926,0.9860499,0.9478784,1.0174004,0
268,27.945700000000215,1.0296173,4.8216634,0.98574966,0.94928116,1.016133,0
269,25.1929999999993,1.0869908,3.642342,0.985441,0.9519946,1.0131817,0
270,21.94500000000062,1.0387906,3.9146123,0.9851187,0.9492758,1.0132613,0
271,27.148400000000038,1.1223203,4.0142574,0.9849279,0.9462316,1.0121258,0
272,27.396200000000135,1.0554101,4.1965127,0.9849479,0.94209313,1.0139787,0
273,29.372199999999793,1.0774894,4.380305,0.9850091,0.9402361,1.0179342,0
274,24.858900000000176,1.0123401,3.7956233,0.98512685,0.9416297,1.0160562,0
275,23.078999999999724,1.0317179,3.3444848,0.9853683,0.94315755,1.0185457,0
276,27.40850000000046,0.9887502,3.3121774,0.98549086,0.93998957,1.0130403,0
277,22.688999999999396,1.003448,3.420047,0.98574567,0.9443882,1.0138237,0
278,23.12209999999959,1.0172056,3.842402,0.9859851,0.94946253,1.0151802,0
279,27.56920000000082,0.9684189,3.5485175,0.98622394,0.9504017,1.0135605,0
280,24.29819999999927,1.0280241,3.7785468,0.9865261,0.95034105,1.0202717,0
281,21.735099999999875,1.0505162,3.5682619,0.9866889,0.9483021,1.0167646,0
282,25.482699999999568,0.9972024,4.2820363,0.98651135,0.9484659,1.0148554,0
283,23.14260000000013,1.0094358,3.2063727,0.9865785,0.9485067,1.0197313,0
284,26.726200000000063,1.0384551,4.0100493,0.9864133,0.95013964,1.0168936,0
285,22.257399999999507,0.99861884,3.6841989,0.9862796,0.95218813,1.0144174,0
286,25.07130000000052,1.0191596,3.9885387,0.98651195,0.95373017,1.0139787,0
287,24.504400000000714,1.0197214,3.3405776,0.9863486,0.95243186,1.0176558,0
288,23.167500000000473,1.0100778,3.9024827,0.98624974,0.9495168,1.0156109,0
289,22.756599999999708,1.0205348,4.1758738,0.9863292,0.95298207,1.0142983,0
290,27.676800000000185,1.0107644,4.021017,0.98629487,0.95193964,1.0157654,0
291,24.58730000000014,1.0274456,3.6669705,0.9861674,0.9533349,1.0153582,0
292,25.08719999999994,1.0654389,3.824414,0.98617876,0.9522953,1.013777,0
293,23.515599999999722,1.031607,3.7498963,0.98611283,0.9514933,1.016036,0
294,23.98530000000028,1.0960252,4.751471,0.98601973,0.9516143,1.0158322,0
295,25.485999999999876,1.0302585,3.4224913,0.9859558,0.95192885,1.0187318,0
296,22.427999999999884,1.0933971,4.1758237,0.9858659,0.94655114,1.0193415,0
297,26.692199999999502,1.0385835,4.2864814,0.9857838,0.9532948,1.0190272,0
298,26.106400000000576,1.102335,3.9344263,0.98604906,0.95173454,1.0178046,0
299,24.071799999999712,1.0848819,4.6473546,0.9861575,0.9510516,1.0185436,0
300,28.36239999999998,1.1107004,4.3125157,0.9863184,0.9470294,1.0226294,0
301,26.944099999999708,1.0910388,4.4277377,0.9862302,0.94555104,1.0238624,0
302,23.64809999999943,1.0918678,4.2755804,0.98592365,0.9458536,1.0228658,0
303,23.50460000000021,1.0825223,4.0668907,0.985854,0.9483931,1.0208206,0
304,27.16030000000046,1.0785986,4.3854666,0.9857651,0.94781274,1.0185964,0
305,26.580300000000534,1.0895537,3.4813168,0.98577565,0.9497028,1.0216889,0
306,25.795100000000275,1.1092985,3.8028154,0.98558193,0.9472989,1.0178372,0
307,25.893699999999626,1.0516895,3.9726422,0.98547834,0.9452192,1.0221908,0
308,30.023400000000038,1.069727,3.75697,0.98525614,0.9448419,1.0204891,0
309,25.47230000000036,1.0631118,4.140631,0.9852615,0.9460023,1.0192856,0
310,25.076100000000224,1.0561757,4.4762316,0.98530704,0.9459688,1.0173033,0
311,26.906599999998434,1.0459254,3.7286758,0.98523,0.9468227,1.0213829,0
312,27.3112000000001,1.045553,3.6548169,0.9854492,0.9457313,1.0235726,0
313,25.233500000000276,1.0451533,3.7650175,0.9854731,0.9415411,1.0212992,0
314,24.968800000000556,1.053147,3.8009205,0.98544204,0.94311094,1.0229626,0
315,26.632400000000416,1.0645882,4.0773926,0.9855378,0.94403213,1.021381,0
316,26.420399999999063,1.0523932,3.766483,0.98574805,0.94268936,1.0213678,0
317,23.968300000000454,1.0284181,3.3664715,0.98586106,0.9390167,1.01817,0
318,26.43449999999939,1.0286912,4.2263145,0.98585844,0.9419772,1.0179768,0
319,26.71980000000076,1.0427752,3.3223596,0.98606175,0.9440067,1.0163583,0
320,25.94590000000062,1.0396032,3.6814368,0.9865433,0.945982,1.0199955,0
321,25.688099999999395,1.0363932,3.554215,0.9870182,0.93469286,1.0218496,0
322,24.55369999999857,1.0122813,3.6755064,0.9869317,0.93568754,1.027895,0
323,31.797499999998763,1.0323491,3.7585952,0.98692906,0.9327156,1.0279169,0
324,31.79320000000007,0.9794349,4.11143,0.9868139,0.94118273,1.0356569,0
325,28.55919999999969,1.0080199,3.8403547,0.98674285,0.9411092,1.0318285,0
326,24.955200000000332,1.0042892,3.676602,0.9865792,0.9335591,1.0301951,0
327,26.82879999999932,0.99420017,3.966952,0.986374,0.9328415,1.0310781,0
328,25.16699999999946,1.0495671,4.1099515,0.986213,0.9313212,1.0317369,0
329,26.633099999999104,1.0236353,4.213255,0.9860045,0.93201196,1.0321622,0
330,24.85490000000027,1.0874168,4.0664296,0.98577714,0.9287579,1.0309776,0
331,26.124499999999898,1.0455023,4.186632,0.98562557,0.9277446,1.0283676,0
332,28.584199999999328,1.0609009,3.8763864,0.98564523,0.93469054,1.0309548,0
333,23.51929999999993,1.0552833,4.143805,0.98613447,0.93531865,1.030619,0
334,25.66359999999986,1.022038,4.1716113,0.98635674,0.9327176,1.0311085,0
