TickCount,TickTime(ms),AvgSpeed,MaxSpeed,AvgPosY,MinPosY,MaxPosY,GroundedCount,TotalKE,TotalPE
63,4.162900000000263,1.8891354,2.0000002,-0.16265981,-1.0216238,1.0212218,0
64,4.008200000000215,1.8879694,2.0000002,-0.14748336,-1.0264204,1.0196493,0
65,3.9342999999998938,1.8866014,2.0000002,-0.13231622,-1.023647,1.021548,0
66,6.263800000000629,1.8879155,2.0000002,-0.11792939,-1.0164613,1.0265585,0
67,5.580500000000029,1.8731704,2.0000002,-0.10353965,-1.0242064,1.0265862,0
68,4.061699999999291,1.8597473,2.0000002,-0.08900114,-1.0186476,1.0264968,0
69,7.593899999999849,1.8534658,2.0000002,-0.07507338,-1.0261972,1.0261706,0
70,7.855500000000575,1.8560832,2.0000002,-0.060811017,-1.0169622,1.0236198,0
71,3.972700000000259,1.8531965,2.0000002,-0.046377778,-1.0224739,1.0266623,0
72,4.156200000000354,1.8529304,2.0000002,-0.031828333,-1.0265208,1.0194963,0
73,4.440200000000004,1.8538133,2.0000002,-0.017197037,-1.0186412,1.0259534,0
74,5.024199999999837,1.8578422,2.0000002,-0.0024330125,-1.0210483,1.0252296,0
75,3.9398000000001048,1.8554268,2.0000002,0.01240623,-1.0254155,1.0263225,0
76,5.047899999999572,1.8576005,2.0000002,0.026413493,-1.0266583,1.0231102,0
77,4.851200000000063,1.855783,2.0000002,0.04090085,-1.0162379,1.0260781,0
78,4.887499999999818,1.8532536,2.0000002,0.054803632,-1.0253559,1.0267174,0
79,4.01969999999983,1.8605648,2.0000002,0.06823443,-1.0166007,1.0236775,0
80,5.028900000000249,1.8455291,2.0000002,0.08185125,-1.0226007,1.0270808,0
81,3.8822999999993044,1.8340954,2.0000002,0.09518825,-1.0266542,1.0267334,0
82,4.9836999999997715,1.8410996,2.0000002,0.10779626,-1.023087,1.0256587,0
83,4.378000000000611,1.8363211,2.0000002,0.12088708,-1.0198877,1.0273085,0
84,4.334899999999834,1.8308496,2.0000002,0.13407235,-1.0092185,1.0250065,0
85,5.0757000000003245,1.8260357,2.0000002,0.14723943,-1.0220587,1.0267004,0
86,4.225599999999758,1.8337798,2.0000002,0.15992199,-1.0160047,1.026725,0
87,6.396600000000035,1.8244526,2.0000002,0.17294252,-1.0181007,1.026733,0
88,3.767700000000332,1.8231035,2.0000002,0.18605775,-1.0140172,1.0269523,0
89,4.453000000000429,1.8243636,2.0000002,0.1987058,-1.0072919,1.0263634,0
90,7.218899999999849,1.823101,2.0000002,0.21152684,-1.0025133,1.026676,0
91,5.425100000000384,1.8254923,2.0000002,0.22426546,-1.0118027,1.026718,0
92,5.76680000000033,1.8321754,2.0000002,0.23741461,-1.0172449,1.0266993,0
93,6.718600000000151,1.8332326,2.0000002,0.25001046,-1.0091629,1.0249422,0
94,2.649800000000141,1.8237786,2.0000002,0.26250026,-0.9947047,1.0269854,0
95,2.6030000000000655,1.8211278,2.0000002,0.27489656,-1.0026748,1.0255682,0
96,2.6606999999994514,1.8333111,2.0000002,0.28719068,-1.0144864,1.0266972,0
97,6.412199999999757,1.8097639,2.0000002,0.29931036,-0.9907091,1.0265173,0
98,2.707300000000032,1.8205339,2.0000002,0.311558,-1.0099667,1.0267334,0
99,2.483400000000074,1.800169,2.0000002,0.3229755,-1.0031177,1.026726,0
100,2.509999999999309,1.8036977,2.0000002,0.33431554,-1.005966,1.0267273,0
101,3.5938999999998487,1.8110323,2.0000002,0.3450901,-0.99555033,1.0267334,0
102,2.8296000000000276,1.8012208,2.0000002,0.35591018,-1.0125581,1.0266665,0
103,3.6476999999995314,1.8004051,2.0000002,0.36667725,-0.9916019,1.0270808,0
104,3.8421999999991385,1.8010865,2.0000002,0.37701896,-1.024671,1.0267334,0
105,2.486300000000483,1.7841367,2.0000002,0.38754988,-0.995228,1.0267179,0
106,2.4515000000001237,1.7909381,2.0000002,0.39785364,-0.9907091,1.026733,0
107,3.2656999999999243,1.8025994,2.0000002,0.40800902,-1.0136787,1.0266014,0
108,4.023799999999937,1.7942568,2.0000002,0.41824198,-1.0119737,1.0268767,0
109,2.4879000000000815,1.7846671,2.0000002,0.4283584,-0.9942261,1.0267851,0
110,2.5572000000001935,1.7986171,2.0000002,0.43885905,-0.9907091,1.0269192,0
111,2.665399999999863,1.7973392,2.0000002,0.44871292,-0.9976349,1.0267334,0
112,4.789899999999761,1.7916956,2.0000002,0.45844525,-0.9907091,1.0267334,0
113,4.149199999999837,1.7885523,2.0000002,0.46755525,-0.9952283,1.0264592,0
114,3.5241000000005442,1.7947963,2.0000002,0.47674745,-1.0120013,1.0264361,0
115,2.6050999999997657,1.7954171,2.0000002,0.4857817,-0.9907091,1.0267305,0
116,3.7653000000000247,1.7947066,2.0000002,0.4942335,-0.98536086,1.0267334,0
117,2.875500000000102,1.8074636,2.0000002,0.50255376,-0.97738856,1.0269345,0
118,2.6921999999995023,1.8000109,2.0000002,0.51045865,-0.96682495,1.0266635,0
119,2.7672999999995227,1.7973646,2.0000002,0.5179768,-0.9621694,1.0267258,0
120,4.013899999999921,1.7985772,2.0000002,0.5255892,-0.9658879,1.0267334,0
121,2.5715000000000146,1.7927331,2.0000002,0.53294283,-0.966869,1.0264462,0
122,3.9755999999997584,1.7856312,2.0000002,0.5406337,-0.9651469,1.0267333,0
123,3.91820000000007,1.7955171,2.0000002,0.548146,-0.9607554,1.0267224,0
124,4.113800000000083,1.7859644,2.0000002,0.5551384,-0.95372784,1.0267284,0
125,2.6871000000001004,1.7942665,2.0000002,0.5624051,-0.94409716,1.0264516,0
126,3.263500000000022,1.780097,2.0000002,0.56939995,-0.931896,1.0266967,0
127,3.31880000000001,1.7759422,2.0000002,0.5760988,-0.91715634,1.0270754,0
128,3.9873999999999796,1.7735538,2.0000002,0.5822277,-0.89991003,1.0263689,0
129,2.6180999999996857,1.7864056,2.0000002,0.588662,-0.88018835,1.0266371,0
130,2.5740999999998166,1.7885956,2.0000002,0.5949213,-0.8580223,1.0253708,0
131,4.395999999999731,1.7994022,2.0000002,0.6009788,-0.83344233,1.0271668,0
132,3.199999999999818,1.7784616,2.0000002,0.6062085,-0.81671405,1.0267329,0
133,2.5794999999998254,1.7910697,2.0000002,0.61172837,-0.84483093,1.0267335,0
134,2.603399999999965,1.8033172,2.0000002,0.6171157,-0.8699054,1.0265857,0
135,3.815400000000409,1.7841889,2.0000002,0.6220746,-0.8919755,1.0273176,0
136,2.666900000000169,1.7820902,2.0000002,0.62666696,-0.9110789,1.0260247,0
137,3.014999999999418,1.7983625,2.0000002,0.6320326,-0.9272525,1.0266689,0
138,2.6920999999993,1.7815212,2.0000002,0.6371801,-0.940533,1.0272595,0
139,3.7749000000003434,1.7860233,2.0000002,0.6422118,-0.9509565,1.0267348,0
140,2.5150000000003274,1.783429,2.0000002,0.6470811,-0.95855886,1.0266261,0
141,2.6568999999999505,1.7952632,2.0000002,0.6514988,-0.9633752,1.0267344,0
142,3.081199999999626,1.792775,2.0000002,0.6558041,-0.9654404,1.0267334,0
143,4.080600000000231,1.79483,2.0000002,0.6607781,-0.96478885,1.0267334,0
144,2.6145000000005894,1.7914455,2.0000002,0.66499376,-0.9614545,1.0267298,0
145,2.5119999999997162,1.7915471,2.0000002,0.6690311,-0.9554709,1.0263376,0
146,2.6046000000005733,1.7854965,2.0000002,0.672732,-0.94687116,1.0266162,0
147,3.955500000000029,1.7741117,2.0000002,0.676317,-0.93568796,1.0269928,0
148,3.2472999999999956,1.7761875,2.0000002,0.6797069,-0.9219536,1.026664,0
149,2.5549999999993815,1.7580105,2.0000002,0.68318355,-0.91351247,1.0271848,0
150,3.0424000000002707,1.7610986,2.0000002,0.686403,-0.9040446,1.0265654,0
151,3.807499999999891,1.7673465,2.0000002,0.68962514,-0.8920042,1.0269364,0
152,2.7292000000006738,1.7771679,2.0000002,0.6930028,-0.87742335,1.0267556,0
153,2.7496000000001004,1.7682912,2.0000002,0.6962925,-0.8603338,1.0263067,0
154,2.5700000000006185,1.7774408,2.0000002,0.6990165,-0.84076697,1.0269527,0
155,3.7182000000002517,1.7818574,2.0000002,0.7015993,-0.8187538,1.0267863,0
156,2.488499999999476,1.7692169,2.0000002,0.70443946,-0.7943248,1.027035,0
157,2.8890999999994165,1.7716377,2.0000002,0.7073026,-0.7675103,1.0268805,0
158,3.022899999999936,1.769717,2.0000002,0.7099392,-0.73834,1.0267334,0
159,5.957400000000234,1.7767339,2.0000002,0.71274483,-0.70684344,1.0266972,0
160,2.7368999999998778,1.7686932,2.0000002,0.71472836,-0.6735432,1.0269163,0
161,2.626800000000003,1.7684151,2.0000002,0.71696615,-0.64023817,1.0269716,0
162,2.581600000000435,1.7788632,2.0000002,0.7195588,-0.606929,1.0270171,0
163,4.0999000000001615,1.7719586,2.0000002,0.7220315,-0.5736163,1.0265813,0
164,2.7557999999999083,1.7561175,2.0000002,0.724293,-0.54030067,1.0269693,0
165,2.7115999999996347,1.759459,2.0000002,0.72694415,-0.5108495,1.0268309,0
166,2.6531999999997424,1.7595937,2.0000002,0.7298205,-0.4840834,1.0267334,0
167,3.810599999999795,1.7592193,2.0000002,0.73220724,-0.48253772,1.0267447,0
168,2.742599999999584,1.7614202,2.0000002,0.7341651,-0.51276344,1.027011,0
169,3.0047999999997046,1.7692924,2.0000002,0.73615915,-0.5399204,1.0267354,0
170,2.6885999999994965,1.76926,2.0000002,0.73848844,-0.564047,1.0267204,0
171,3.62670000000071,1.7733241,2.0000002,0.7403229,-0.58518106,1.0271114,0
172,2.611399999999776,1.7943659,2.0000002,0.74274254,-0.60336,1.026747,0
173,2.631000000000313,1.7807924,2.0000002,0.74461836,-0.61862075,1.0267401,0
174,2.9266999999999825,1.7983537,2.0000002,0.747045,-0.6309998,1.0267248,0
175,4.119200000000092,1.7900136,2.0000002,0.74907017,-0.6405332,1.0266976,0
176,2.7466999999996915,1.7880164,2.0000002,0.7517149,-0.6472565,1.0265994,0
177,2.700199999999313,1.7870761,2.0000002,0.7537463,-0.6512048,1.0266166,0
178,3.9985999999998967,1.7831447,2.0000002,0.7554161,-0.65241283,1.0263042,0
179,3.3682999999991807,1.7777776,2.0000002,0.75689775,-0.6509148,1.0267091,0
180,3.1149999999997817,1.7818162,2.0000002,0.7577646,-0.64674455,1.0267317,0
181,2.6545999999998457,1.7663574,2.0000002,0.758048,-0.6399355,1.0268447,0
182,3.6574000000000524,1.7576274,2.0000002,0.7584407,-0.63052064,1.0265589,0
183,2.738299999999981,1.776941,2.0000002,0.75900203,-0.61853254,1.0266515,0
184,2.7976000000007843,1.774844,2.0000002,0.7597189,-0.6040033,1.0266687,0
185,3.9078999999992448,1.7872611,2.0000002,0.7606154,-0.5869648,1.0267334,0
186,4.333300000000236,1.7904323,2.0000002,0.7615658,-0.58464926,1.0267334,0
187,2.638500000000022,1.7845197,2.0000002,0.76216304,-0.614875,1.0265677,0
188,2.584700000000339,1.7930238,2.0000002,0.76209706,-0.64203197,1.0268598,0
189,3.5029999999997017,1.7943738,2.0000002,0.7627179,-0.66615856,1.0267093,0
190,6.003200000000106,1.787057,2.0000002,0.76285905,-0.68729264,1.0268952,0
191,2.7148999999999432,1.7833847,2.0000002,0.76335883,-0.7054716,1.0271724,0
192,2.6062000000001717,1.7790251,2.0000002,0.7632732,-0.72073233,1.0266973,0
193,2.7910000000001673,1.7792442,2.0000002,0.7638355,-0.7331114,1.0267334,0
194,4.911799999999857,1.7758502,2.0000002,0.7641144,-0.7426448,1.026935,0
195,2.7488000000003012,1.771157,2.0000002,0.7647469,-0.7493681,1.0267221,0
196,2.627599999999802,1.795114,2.0000002,0.7659901,-0.7533164,1.0267301,0
197,2.8266999999996187,1.7698362,2.0000002,0.76632196,-0.7545244,1.0267334,0
198,5.4167999999999665,1.7722389,2.0000002,0.7662737,-0.7878578,1.0260888,0
199,3.436800000000403,1.7660398,2.0000002,0.7666525,-0.8180835,1.0267334,0
200,2.7960999999995693,1.7788999,2.0000002,0.7672318,-0.8452405,1.0267334,0
201,2.7217000000000553,1.7700341,2.0000002,0.7671553,-0.86936706,1.0268853,0
202,3.758299999999508,1.7836728,2.0000002,0.76756144,-0.89050114,1.0261747,0
203,2.771299999999428,1.772598,2.0000002,0.76717556,-0.9086801,1.0266949,0
204,2.7754000000004453,1.7717248,2.0000002,0.76662236,-0.92394084,1.0267334,0
205,2.700199999999313,1.7684153,2.0000002,0.76617146,-0.9363199,1.0271623,0
206,3.8203000000003158,1.7734344,2.0000002,0.76658005,-0.9458533,1.0268431,0
207,2.7101000000002387,1.7694129,2.0000002,0.76676923,-0.9525766,1.0267256,0
208,2.8508999999994558,1.7793014,2.0000002,0.7674704,-0.9565249,1.0267324,0
209,3.5783000000001266,1.7689942,2.0000002,0.7684397,-0.9577329,1.0267334,0
210,3.986300000000483,1.7892092,2.0000002,0.76875496,-0.9562349,1.0266049,0
211,2.5796000000000276,1.7954708,2.0000002,0.7686251,-0.95206463,1.0261191,0
212,2.7169999999996435,1.7936791,2.0000002,0.7689068,-0.9452556,1.0269892,0
213,2.653200000000652,1.7939025,2.0000002,0.7683731,-0.9358407,1.0264771,0
214,6.542299999999159,1.7823474,2.0000002,0.76762974,-0.9238526,1.0267186,0
215,4.982100000000173,1.7748278,2.0000002,0.7669686,-0.9093234,1.026505,0
216,2.742500000000291,1.7898792,2.0000002,0.7673082,-0.89228487,1.0267158,0
217,2.84479999999985,1.7774076,2.0000002,0.76747894,-0.8727684,1.027098,0
218,4.338399999999638,1.7916894,2.0000002,0.7679527,-0.8508049,1.0267332,0
219,2.740000000000691,1.7687687,2.0000002,0.7685546,-0.8264251,1.0267334,0
220,2.5910000000003492,1.7620815,2.0000002,0.7689863,-0.799659,1.0267334,0
221,2.674099999999271,1.7686259,2.0000002,0.7692823,-0.7705366,1.0267415,0
222,3.7978000000002794,1.7878706,2.0000002,0.76976717,-0.7731508,1.0267334,0
223,2.8729000000002998,1.7701352,2.0000002,0.7695341,-0.80337656,1.0271498,0
224,2.9246000000002823,1.7668549,2.0000002,0.76991224,-0.8305335,1.0267334,0
225,2.7427000000006956,1.7616013,2.0000002,0.7692627,-0.8546601,1.0264663,0
226,3.830699999999524,1.7569683,2.0000002,0.769168,-0.8757942,1.0271784,0
227,2.675799999999981,1.7670019,2.0000002,0.76911575,-0.8939731,1.0267334,0
228,3.286399999999958,1.7675685,2.0000002,0.7681689,-0.90923387,1.026667,0
229,4.557099999999991,1.7782646,2.0000002,0.76770484,-0.9216129,1.026716,0
230,4.227799999999661,1.7656711,2.0000002,0.76708955,-0.9311463,1.0267328,0
231,2.61620000000039,1.7872,2.0000002,0.7664687,-0.9378696,1.0268959,0
232,2.663800000000265,1.769417,2.0000002,0.76615536,-0.94181794,1.0267267,0
233,3.2760000000007494,1.7709448,2.0000002,0.7659287,-0.9751513,1.0271531,0
234,4.273400000000038,1.7761748,2.0000002,0.766181,-1.005377,1.0269114,0
235,2.7633999999998196,1.7627952,2.0000002,0.76584023,-0.9907091,1.0273018,0
236,2.7597999999998137,1.7648381,2.0000002,0.76528996,-0.98536086,1.0267217,0
237,2.624699999999393,1.7597907,2.0000002,0.764893,-0.97738856,1.0266383,0
238,4.343400000000656,1.7608242,2.0000002,0.76502216,-0.96682495,1.0273073,0
239,2.8900000000003274,1.7607569,2.0000002,0.7644335,-0.9655391,1.0267334,0
240,2.788800000000265,1.7397597,2.0000002,0.76430833,-0.9866732,1.0268126,0
241,2.7524999999996,1.7685547,2.0000002,0.7645946,-1.0048522,1.0267005,0
242,3.8598000000001775,1.7851456,2.0000002,0.7657148,-0.9920893,1.0270284,0
243,3.050899999999274,1.7780637,2.0000002,0.7658694,-1.0254226,1.0267334,0
244,3.284299999999348,1.7873948,2.0000002,0.76641494,-0.9907091,1.0267334,0
245,2.8510000000005675,1.7945546,2.0000002,0.7664075,-0.98536086,1.0267333,0
246,3.8149999999996,1.7602931,2.0000002,0.7664043,-0.97738856,1.0268383,0
247,2.7470000000002983,1.7782509,2.0000002,0.76665395,-0.96682495,1.0266869,0
248,3.0046000000002095,1.76638,2.0000002,0.76669294,-0.95370245,1.0267334,0
249,3.2987999999995736,1.764793,2.0000002,0.7661219,-0.9380531,1.0267692,0
250,3.9007000000001426,1.7706114,2.0000002,0.76532465,-0.91990834,1.0267334,0
251,2.824700000000121,1.7673918,2.0000002,0.7638049,-0.8992995,1.0268422,0
252,2.785200000000259,1.7794613,2.0000002,0.7632987,-0.90681356,1.0271331,0
253,3.0288000000000466,1.7812129,2.0000002,0.7624048,-0.92794764,1.0271595,0
254,4.612299999999777,1.779503,2.0000002,0.76201683,-0.9461266,1.0268322,0
255,2.868199999999888,1.7731557,2.0000002,0.76193285,-0.96138734,1.0270082,0
256,2.6965000000000146,1.7602156,2.0000002,0.7612533,-0.9737664,1.0268035,0
257,2.7612000000008265,1.7661275,2.0000002,0.76081616,-0.9832998,1.02666,0
258,4.294800000000578,1.7697556,2.0000002,0.76035124,-0.9900231,1.0267334,0
259,3.1396999999997206,1.7790372,2.0000002,0.75986797,-0.9939714,1.0267572,0
260,2.771700000000237,1.7744633,2.0000002,0.7592908,-0.9951794,1.0266901,0
261,2.705200000000332,1.7637185,2.0000002,0.7589062,-0.9907091,1.0267522,0
262,3.9607999999998356,1.7847656,2.0000002,0.7591005,-0.98536086,1.0269018,0
263,2.9173000000000684,1.7821835,2.0000002,0.7589897,-0.97738856,1.0267329,0
264,4.896600000000035,1.785786,2.0000002,0.75940853,-1.0107219,1.0269943,0
265,4.73949999999968,1.7889962,2.0000002,0.7601305,-0.9907091,1.0267334,0
266,3.70049999999992,1.7760206,2.0000002,0.76007503,-1.0029795,1.0266258,0
267,2.8049000000000888,1.7697951,2.0000002,0.7600357,-1.0267334,1.0267287,0
268,2.8203000000003158,1.7776403,2.0000002,0.75935346,-1.0107219,1.0264882,0
269,2.7452000000002954,1.7806071,2.0000002,0.7589641,-1.0267334,1.027103,0
270,3.795900000000074,1.7874769,2.0000002,0.7593787,-1.0267334,1.0267321,0
271,2.658599999999751,1.7854992,2.0000002,0.75954396,-1.0267334,1.0267323,0
272,2.7626000000000204,1.7917937,2.0000002,0.7594089,-1.0267334,1.0266186,0
273,3.7794000000003507,1.7929384,2.0000002,0.7595509,-1.0267334,1.027248,0
274,6.074099999999817,1.7786345,2.0000002,0.7594978,-0.9907091,1.0268446,0
275,2.8476000000000568,1.7807174,2.0000002,0.75934315,-1.0240425,1.0267301,0
276,2.8170000000000073,1.7895428,2.0000002,0.76006436,-0.9907091,1.0267333,0
277,5.928200000000288,1.7914578,2.0000002,0.7602339,-1.0240425,1.0255854,0
278,3.029399999999441,1.7849416,2.0000002,0.76071703,-0.9907091,1.026898,0
279,2.7268000000003667,1.7966197,2.0000002,0.7607379,-1.0240425,1.0267309,0
280,2.6301000000003114,1.8010399,2.0000002,0.76099503,-0.9907091,1.0266995,0
281,3.921299999999974,1.7917633,2.0000002,0.7609597,-1.0240425,1.0267005,0
282,3.1031000000002678,1.7995895,2.0000002,0.7609798,-0.9907091,1.0267669,0
283,2.7182999999995445,1.770221,2.0000002,0.76097727,-0.98536086,1.0267334,0
284,2.589100000000144,1.7842495,2.0000002,0.7608929,-0.97738856,1.0267334,0
285,3.8437999999996464,1.7776619,2.0000002,0.7607283,-0.96682495,1.0267321,0
286,2.597200000000157,1.7856536,2.0000002,0.7605918,-0.98020715,1.026733,0
287,3.164900000000671,1.7726139,2.0000002,0.76066345,-1.0043337,1.0266529,0
288,3.8671999999996842,1.7709235,2.0000002,0.7608336,-0.9907091,1.0268174,0
289,4.151499999999942,1.7904803,2.0000002,0.7606775,-0.98536086,1.0267274,0
290,2.585200000000441,1.7813194,2.0000002,0.76018023,-0.97789717,1.0267026,0
291,2.6301000000003114,1.775396,2.0000002,0.75967574,-1.0112305,1.0266744,0
292,3.5702000000001135,1.782924,2.0000002,0.7596838,-0.9907091,1.0267266,0
293,5.493500000000495,1.7659938,2.0000002,0.75966734,-0.98536086,1.0269024,0
294,2.6253999999998996,1.7660103,2.0000002,0.75945467,-0.97738856,1.0267819,0
295,2.6352999999999156,1.7669513,2.0000002,0.7591493,-0.96682495,1.0267471,0
296,2.6171999999996842,1.7619376,2.0000002,0.75893015,-0.95370245,1.0266924,0
297,5.407199999999648,1.7506305,2.0000002,0.75792366,-0.9380531,1.0267215,0
298,2.77350000000024,1.7623727,2.0000002,0.75790846,-0.91990834,1.0268799,0
299,2.6748999999999796,1.7679209,2.0000002,0.75726604,-0.9274466,1.0272785,0
300,2.680099999999584,1.7533792,2.0000002,0.75673735,-0.9485807,1.0270705,0
301,4.887800000000425,1.7562661,2.0000002,0.7563179,-0.9667596,1.0267059,0
302,3.638500000000022,1.7618191,2.0000002,0.75580597,-0.9820204,1.0271612,0
303,2.977600000000166,1.7759169,2.0000002,0.75584453,-0.9943994,1.0267308,0
304,2.6162999999996828,1.7817608,2.0000002,0.7564069,-0.9907091,1.0271901,0
305,3.88550000000032,1.7893701,2.0000002,0.7568368,-0.98536086,1.0271223,0
306,2.863299999999981,1.7947845,2.0000002,0.75684863,-0.97738856,1.0265877,0
307,3.2911999999996624,1.7901689,2.0000002,0.7572548,-1.0107219,1.0271873,0
308,2.805699999999888,1.7967972,2.0000002,0.7573108,-0.9907091,1.0266339,0
309,3.824700000000121,1.7968647,2.0000002,0.75775284,-1.0221031,1.0267303,0
310,2.707900000000336,1.7980329,2.0000002,0.7580727,-0.9907091,1.0266026,0
311,2.781500000000051,1.786803,2.0000002,0.75714976,-0.98536086,1.0267334,0
312,4.056899999999587,1.800144,2.0000002,0.7565712,-0.97738856,1.0267334,0
313,4.817000000000007,1.7902017,2.0000002,0.75570613,-0.982141,1.0266762,0
314,2.695499999999811,1.8043011,2.0000002,0.7552529,-1.00032,1.0267334,0
315,2.615099999999984,1.798653,2.0000002,0.7547169,-0.9999892,1.0269744,0
316,4.002800000000207,1.797427,2.0000002,0.75369936,-0.9907091,1.0258461,0
317,5.875600000000304,1.7859466,2.0000002,0.7529725,-1.0033374,1.0267068,0
318,2.58179999999993,1.7607627,2.0000002,0.75231653,-1.0267334,1.0267171,0
319,2.770300000000134,1.7774974,2.0000002,0.7521885,-1.0107219,1.0268396,0
320,3.151900000000751,1.7652138,2.0000002,0.7519667,-1.0267334,1.0267041,0
